-0.704727541,-0.159808109,-0.001683848,-1.224408264,0,-0.000673122,-0.001010308,0.450008235,-0.005584536,-1.05055398,0.912422944,-0.115912348
0.001958496,-0.159808109,-0.001683848,-1.224408264,0,-0.000673122,-0.001010308,-0.216764889,0.026918464,-0.63242848,1.024202521,-0.524457164
0.708644533,-0.159808109,-0.001683848,-1.224408264,0,-0.000673122,-0.001010308,-0.710696402,0.050272472,0.097549158,0.626832264,-0.837119013
1.41533057,-0.159808109,-0.001683848,-1.224408264,0,-0.000673122,-0.001010308,-1.212262482,0.06881122,0.831912216,0.229294506,-1.145612038
-1.411413578,1.300950436,-0.001683848,-1.224408264,0,-0.000673122,-0.001010308,0.697380752,-0.008714455,-0.903544933,0.134320948,0.847086148
-0.704727541,1.300950436,-0.001683848,-1.224408264,0,-0.000673122,-0.001010308,0.207266523,0.024992361,-0.235450454,-0.14518383,0.121710658
0.001958496,1.300950436,-0.001683848,-1.224408264,0,-0.000673122,-0.001010308,-0.303686322,0.048105605,0.439709425,-0.426642796,-0.545301287
0.708644533,1.300950436,-0.001683848,-1.224408264,0,-0.000673122,-0.001010308,-0.850371447,0.063755198,1.102882488,-0.682529811,-1.116430265
1.41533057,1.300950436,-0.001683848,-1.224408264,0,-0.000673122,-0.001010308,-1.405567239,0.075552583,1.762693395,-0.925016677,-1.700065717
-1.411413578,-1.133647139,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,1.585994394,-0.068182907,-1.05055398,-0.087284018,1.397371003
-0.704727541,-1.133647139,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,0.733238189,-0.019789551,-1.05055398,0.660444305,0.817904376
0.001958496,-1.133647139,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-0.135287779,0.018973286,-1.05055398,1.420121095,0.313476592
0.708644533,-1.133647139,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-0.711071872,0.047383316,-0.526593661,1.323919191,-0.02002938
1.41533057,-1.133647139,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-1.064577398,0.067366643,0.410473288,0.563684061,-0.38688595
-1.411413578,-0.159808109,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,1.331863408,-0.038809825,-1.05055398,0.133371771,0.346827189
-0.704727541,-0.159808109,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,0.415464945,0.004045983,-1.05055398,0.939446578,-0.336860054
0.001958496,-0.159808109,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-0.316264585,0.035826694,-0.727835744,1.213088791,-0.762080169
0.708644533,-0.159808109,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-0.794050864,0.057736124,0.024117724,0.778142282,-1.133105564
1.41533057,-0.159808109,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-1.287231436,0.074830294,0.776850823,0.348723335,-1.429092115
-1.411413578,1.300950436,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,0.441810462,-0.007751403,-1.007430677,0.350510022,0.350996014
-0.704727541,1.300950436,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-0.039104739,0.022825494,-0.31653201,0.033093988,-0.316015931
0.001958496,1.300950436,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-0.543486849,0.043049583,0.380554973,-0.285215388,-0.916326682
0.708644533,1.300950436,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-1.07164876,0.057254598,1.067263127,-0.578064482,-1.395741517
1.41533057,1.300950436,1.22348391,-1.224408264,0,-0.000673122,-0.001010308,-1.631099885,0.067607405,1.742276825,-0.846514137,-1.896000476
-1.411413578,-1.133647139,-1.226851606,0,0,-0.000673122,-0.001010308,1.625231067,-0.111761004,-1.05055398,-0.105039216,1.818422293
-0.704727541,-1.133647139,-1.226851606,0,0,-0.000673122,-0.001010308,0.78924588,-0.061441544,-1.05055398,0.623984733,1.155579173
0.001958496,-1.133647139,-1.226851606,0,0,-0.000673122,-0.001010308,0.107391356,-0.022437944,-0.759362046,0.897068606,0.621969617
0.708644533,-1.133647139,-1.226851606,0,0,-0.000673122,-0.001010308,-0.290732588,0.003323694,0.109487247,0.242247983,0.27595717
1.41533057,-1.133647139,-1.226851606,0,0,-0.000673122,-0.001010308,-0.716203303,0.025233124,0.938283031,-0.327258356,-0.061717627
-1.411413578,-0.159808109,-1.226851606,0,0,-0.000673122,-0.001010308,1.378171443,-0.083110211,-1.05055398,0.109028167,0.717852584
-0.704727541,-0.159808109,-1.226851606,0,0,-0.000673122,-0.001010308,0.500759339,-0.038569062,-1.008064126,0.829900358,0.059178288
0.001958496,-0.159808109,-1.226851606,0,0,-0.000673122,-0.001010308,-0.018516437,-0.008714455,-0.322817779,0.504053398,-0.278496509
0.708644533,-0.159808109,-1.226851606,0,0,-0.000673122,-0.001010308,-0.537166428,0.015121079,0.371540497,0.172567208,-0.678703676
1.41533057,-0.159808109,-1.226851606,0,0,-0.000673122,-0.001010308,-1.059571124,0.034141353,1.076911052,-0.171704958,-1.012209649
-1.411413578,1.300950436,-1.226851606,0,0,-0.000673122,-0.001010308,1.112463448,-0.033272277,-0.669607103,-0.324634161,1.851772891
-0.704727541,1.300950436,-1.226851606,0,0,-0.000673122,-0.001010308,0.626604552,0.008620479,-0.028945866,-0.568572709,1.172254472
0.001958496,1.300950436,-1.226851606,0,0,-0.000673122,-0.001010308,0.084925701,0.032937538,0.609766295,-0.788725994,0.46355428
0.708644533,1.300950436,-1.226851606,0,0,-0.000673122,-0.001010308,-0.510508018,0.044494161,1.246090837,-0.991012412,-0.361873002
1.41533057,1.300950436,-1.226851606,0,0,-0.000673122,-0.001010308,-1.10462759,0.053161628,1.878614682,-1.1845329,-1.053897895
-1.411413578,-1.133647139,-0.001683848,0,0,-0.000673122,-0.001010308,1.600324854,-0.101408196,-1.05055398,-0.098618311,1.518266918
-0.704727541,-1.133647139,-0.001683848,0,0,-0.000673122,-0.001010308,0.760146912,-0.051088737,-1.05055398,0.642409938,0.851254973
0.001958496,-1.133647139,-0.001683848,0,0,-0.000673122,-0.001010308,-0.006438801,-0.011844373,-0.893312285,1.13966714,0.409359559
0.708644533,-1.133647139,-0.001683848,0,0,-0.000673122,-0.001010308,-0.382535138,0.013194975,0.002872797,0.442580213,0.084191236
1.41533057,-1.133647139,-0.001683848,0,0,-0.000673122,-0.001010308,-0.797304943,0.033659827,0.856470572,-0.16707074,-0.299340633
-1.411413578,-0.159808109,-0.001683848,0,0,-0.000673122,-0.001010308,1.352576867,-0.072035115,-1.05055398,0.121199969,0.413528384
-0.704727541,-0.159808109,-0.001683848,0,0,-0.000673122,-0.001010308,0.445565167,-0.027734729,-1.05055398,0.922193886,-0.303509457
0.001958496,-0.159808109,-0.001683848,0,0,-0.000673122,-0.001010308,-0.075337647,0.001156827,-0.373639933,0.611366259,-0.63701543
0.708644533,-0.159808109,-0.001683848,0,0,-0.000673122,-0.001010308,-0.590483246,0.023066257,0.335628774,0.254531453,-1.020547298
1.41533057,-0.159808109,-0.001683848,0,0,-0.000673122,-0.001010308,-1.11457756,0.04040119,1.044020397,-0.094430765,-1.333209148
-1.411413578,1.300950436,-0.001683848,0,0,-0.000673122,-0.001010308,0.776479882,-0.040495166,-0.725107038,-0.152218908,0.742865532
-0.704727541,1.300950436,-0.001683848,0,0,-0.000673122,-0.001010308,0.268530801,-0.009436743,-0.068950648,-0.403136701,0.046671814
0.001958496,1.300950436,-0.001683848,0,0,-0.000673122,-0.001010308,-0.270081707,0.010065057,0.586718473,-0.645288563,-0.599496008
0.708644533,1.300950436,-0.001683848,0,0,-0.000673122,-0.001010308,-0.830659243,0.02330702,1.235419647,-0.869126889,-1.199806758
1.41533057,1.300950436,-0.001683848,0,0,-0.000673122,-0.001010308,-1.411324454,0.033419064,1.8810023,-1.083305939,-1.683390419
-1.411413578,-1.133647139,1.22348391,0,0,-0.000673122,-0.001010308,1.581301012,-0.0903331,-1.05055398,-0.08532983,1.218111543
-0.704727541,-1.133647139,1.22348391,0,0,-0.000673122,-0.001010308,0.726980347,-0.041458218,-1.05055398,0.665246025,0.676164337
0.001958496,-1.133647139,1.22348391,0,0,-0.000673122,-0.001010308,-0.14041921,-0.002213855,-1.044999114,1.417887737,0.200918326
0.708644533,-1.133647139,1.22348391,0,0,-0.000673122,-0.001010308,-0.49135902,0.022103205,-0.118457175,0.670773587,-0.107574698
1.41533057,-1.133647139,1.22348391,0,0,-0.000673122,-0.001010308,-0.891047424,0.041364242,0.759893863,0.020140511,-0.407730074
-1.411413578,-0.159808109,1.22348391,0,0,-0.000673122,-0.001010308,1.317220057,-0.061682307,-1.05055398,0.142137702,0.192580677
-0.704727541,-0.159808109,1.22348391,0,0,-0.000673122,-0.001010308,0.398881662,-0.018585736,-1.05055398,0.952288387,-0.532794813
0.001958496,-0.159808109,1.22348391,0,0,-0.000673122,-0.001010308,-0.166764727,0.009342768,-0.44575574,0.759717077,-0.903820208
0.708644533,-0.159808109,1.22348391,0,0,-0.000673122,-0.001010308,-0.663199377,0.02980762,0.285781159,0.365696858,-1.216482057
1.41533057,-0.159808109,1.22348391,0,0,-0.000673122,-0.001010308,-1.169583996,0.045938739,1.016440974,-0.018664088,-1.579169802
-1.411413578,1.300950436,1.22348391,0,0,-0.000673122,-0.001010308,0.518218719,-0.041698981,-0.812084548,0.039124055,0.480229578
-0.704727541,1.300950436,1.22348391,0,0,-0.000673122,-0.001010308,0.018217099,-0.014974292,-0.12795892,-0.258805928,-0.14509412
0.001958496,1.300950436,1.22348391,0,0,-0.000673122,-0.001010308,-0.513011155,0.001638353,0.54953985,-0.536412351,-0.703716624
0.708644533,1.300950436,1.22348391,0,0,-0.000673122,-0.001010308,-1.067643741,0.013676501,1.215685254,-0.788614326,-1.195637934
1.41533057,1.300950436,1.22348391,0,0,-0.000673122,-0.001010308,-1.647432854,0.023547783,1.871841643,-1.02049274,-1.620858049
-1.411413578,-1.133647139,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,1.628735459,-0.136559589,-1.05055398,-0.10777508,1.630825184
-0.704727541,-1.133647139,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,0.802011879,-0.084314026,-1.05055398,0.625994755,0.942969115
0.001958496,-1.133647139,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,0.275977634,-0.049884922,-0.434840915,0.373569445,0.542761948
0.708644533,-1.133647139,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,-0.148178934,-0.023882521,0.386450927,-0.18895765,0.196749502
1.41533057,-1.133647139,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,-0.607441999,-0.002213855,1.161988214,-0.663602101,-0.211795315
-1.411413578,-0.159808109,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,1.381050051,-0.108149559,-1.05055398,0.111819865,0.45521663
-0.704727541,-0.159808109,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,0.620471867,-0.06601604,-0.793422147,0.483171499,-0.086730575
0.001958496,-0.159808109,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,0.091371279,-0.037124485,-0.120406251,0.185185681,-0.486937742
0.708644533,-0.159808109,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,-0.447491544,-0.015455818,0.564450281,-0.1275403,-0.824612539
1.41533057,-0.159808109,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,-0.988669768,0.002601405,1.245165026,-0.42641946,-1.162287337
-1.411413578,1.300950436,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,1.14099921,-0.074442744,-0.522695509,-0.5287631,1.747552274
-0.704727541,1.300950436,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,0.641185325,-0.034476092,0.106563633,-0.753159764,1.097215628
0.001958496,1.300950436,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,0.106890728,-0.008955218,0.732752982,-0.956172024,0.476060754
0.708644533,1.300950436,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,-0.47308612,0.004286746,1.358893603,-1.144890792,-0.186782367
1.41533057,1.300950436,-1.226851606,1.224408264,0,-0.000673122,-0.001010308,-1.080472318,0.01199116,1.975824841,-1.309489291,-0.928833156
-1.411413578,-1.133647139,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,1.60764653,-0.124762204,-1.05055398,-0.098283308,1.305656861
-0.704727541,-1.133647139,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,0.76183653,-0.074442744,-1.05055398,0.64285661,0.738696707
0.001958496,-1.133647139,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,0.192247701,-0.039050588,-0.531076535,0.554415625,0.288463644
0.708644533,-1.133647139,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,-0.226714858,-0.014974292,0.312873314,-0.045911058,-0.040873504
1.41533057,-1.133647139,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,-0.682849002,0.004527509,1.11165333,-0.557796756,-0.428574197
-1.411413578,-0.159808109,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,1.348446691,-0.0968337,-1.05055398,0.126225025,0.130048307
-0.704727541,-0.159808109,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,0.570722018,-0.054700181,-0.832257483,0.569825797,-0.424405372
0.001958496,-0.159808109,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,0.038304774,-0.028216255,-0.15134783,0.256541476,-0.828781364
0.708644533,-0.159808109,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,-0.492610589,-0.007992166,0.54169482,-0.067462964,-1.149780863
1.41533057,-0.159808109,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,-1.027593549,0.00789819,1.235712008,-0.385604839,-1.462442712
-1.411413578,1.300950436,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,0.844940679,-0.076850374,-0.567914069,-0.399004989,0.780384954
-0.704727541,1.300950436,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,0.316340718,-0.050366448,0.078496941,-0.626137517,0.055009463
0.001958496,1.300950436,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,-0.243611033,-0.035198381,0.72524904,-0.846681639,-0.549470112
0.708644533,1.300950436,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,-0.819144813,-0.023160233,1.359527053,-1.040872134,-1.024716123
1.41533057,1.300950436,-0.001683848,1.224408264,0,-0.000673122,-0.001010308,-1.425216865,-0.014252003,1.985716401,-1.218870782,-1.520806257
-1.411413578,-1.133647139,1.22348391,1.224408264,0,-0.000673122,-0.001010308,1.581864218,-0.113687108,-1.05055398,-0.083598977,1.130566225
-0.704727541,-1.133647139,1.22348391,1.224408264,0,-0.000673122,-0.001010308,0.726104249,-0.0643307,-1.05055398,0.668372727,0.555268422
0.001958496,-1.133647139,1.22348391,1.224408264,0,-0.000673122,-0.001010308,0.083924446,-0.029179307,-0.646315646,0.770716366,0.188411852
0.708644533,-1.133647139,1.22348391,1.224408264,0,-0.000673122,-0.001010308,-0.312822772,-0.006306825,0.227503791,0.122651652,-0.190951191
1.41533057,-1.133647139,1.22348391,1.224408264,0,-0.000673122,-0.001010308,-0.753750358,0.01199116,1.050403621,-0.426363626,-0.491106567
-1.411413578,-0.159808109,1.22348391,1.224408264,0,-0.000673122,-0.001010308,1.312338939,-0.085517841,-1.05055398,0.154030335,0.017490041
-0.704727541,-0.159808109,1.22348391,1.224408264,0,-0.000673122,-0.001010308,0.484113477,-0.045069662,-0.890193763,0.698020557,-0.595327183
0.001958496,-0.159808109,1.22348391,1.224408264,0,-0.000673122,-0.001010308,-0.026276161,-0.020030314,-0.191108978,0.35542341,-1.024716123
0.708644533,-0.159808109,1.22348391,1.224408264,0,-0.000673122,-0.001010308,-0.546052564,-0.001973092,0.521570612,-0.002137237,-1.354053271
1.41533057,-0.159808109,1.22348391,1.224408264,0,-0.000673122,-0.001010308,-1.077343397,0.011750397,1.230644411,-0.346018565,-1.662546295
-1.411413578,1.300950436,1.22348391,1.224408264,0,-0.000673122,-0.001010308,0.59131032,-0.082147159,-0.627604518,-0.253557536,0.83041085
-0.704727541,1.300950436,1.22348391,1.224408264,0,-0.000673122,-0.001010308,0.061020742,-0.060237729,0.033814377,-0.504698665,0.188411852
0.001958496,1.300950436,1.22348391,1.224408264,0,-0.000673122,-0.001010308,-0.484412815,-0.045791951,0.698644154,-0.754053108,-0.295171808
0.708644533,1.300950436,1.22348391,1.224408264,0,-0.000673122,-0.001010308,-1.064201928,-0.034716855,1.351828203,-0.980236459,-0.720391923
1.41533057,1.300950436,1.22348391,1.224408264,0,-0.000673122,-0.001010308,-1.672526802,-0.025567862,1.989955641,-1.177553655,-1.070573194
-1.411413578,-1.133647139,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,1.399072637,-0.085999367,-1.05055398,0.088648773,2.114408844
-0.704727541,-1.133647139,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,0.518656768,-0.041217455,-1.05055398,0.863624067,1.263968614
0.001958496,-1.133647139,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.360319797,-0.004139958,-1.05055398,1.647141956,0.592787844
0.708644533,-1.133647139,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.261136233,0.025955412,-1.05055398,2.430827347,0.038334165
1.41533057,-1.133647139,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.613139876,0.04521645,-0.129030912,1.688794086,-0.32435358
-1.411413578,-0.159808109,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,1.159209532,-0.061682307,-1.05055398,0.296016082,1.326500984
-0.704727541,-0.159808109,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,0.228543187,-0.021956418,-1.05055398,1.125038644,0.300970118
0.001958496,-0.159808109,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.718268391,0.01030582,-1.05055398,1.957076239,-0.428574197
0.708644533,-0.159808109,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.249746959,0.03221525,-0.383970035,1.670927221,-0.832950189
1.41533057,-0.159808109,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.747308021,0.048827894,0.352731915,1.26869941,-1.212313232
-1.411413578,1.300950436,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,0.531673081,-0.048440344,-1.05055398,0.548162222,2.689706647
-0.704727541,1.300950436,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.02671421,0.000193775,-0.551931647,0.534147899,1.730876976
0.001958496,1.300950436,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.495676931,0.030289146,0.139600469,0.205118403,1.005501485
0.708644533,1.300950436,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.993237993,0.050513235,0.824749362,-0.102526688,0.363502488
1.41533057,1.300950436,-1.226851606,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.520210914,0.064477487,1.510629159,-0.405593395,-0.253483561
-1.411413578,-1.133647139,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,1.38305256,-0.078054189,-1.05055398,0.095907188,1.718370502
-0.704727541,-1.133647139,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,0.498256202,-0.03351304,-1.05055398,0.882495944,0.934631466
0.001958496,-1.133647139,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.402810548,0.001879116,-1.05055398,1.671653062,0.309307767
0.708644533,-1.133647139,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.2998097,0.032696775,-1.05055398,2.468012761,-0.261821211
1.41533057,-1.133647139,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.777721136,0.052198576,-0.330614083,2.059978218,-0.632846605
-1.411413578,-0.159808109,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,1.145567435,-0.053737129,-1.05055398,0.30757371,0.905449693
-0.704727541,-0.159808109,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,0.197253975,-0.015696581,-1.05055398,1.144524694,-0.049211153
0.001958496,-0.159808109,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.753061996,0.016324894,-1.05055398,1.986724069,-0.81627489
0.708644533,-0.159808109,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.360072724,0.037512035,-0.489804854,1.877568688,-1.24566383
1.41533057,-0.159808109,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.837859003,0.053402391,0.26911656,1.438713802,-1.60418275
-1.411413578,1.300950436,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,0.357642479,-0.037365247,-1.05055398,0.567313269,1.714201677
-0.704727541,1.300950436,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.354562582,-0.004139958,-0.660251538,0.780710644,0.588619019
0.001958496,1.300950436,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.844864546,0.015121079,0.057739283,0.428230887,-0.161769419
0.708644533,1.300950436,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.361324292,0.026918464,0.770272692,0.088090434,-0.803768416
1.41533057,1.300950436,-0.001683848,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.891363556,0.037030509,1.47057565,-0.226478068,-1.420754465
-1.411413578,-1.133647139,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,1.369097571,-0.070109011,-1.05055398,0.106850643,1.36818923
-0.704727541,-1.133647139,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,0.462398764,-0.027493966,-1.05055398,0.901144485,0.576112546
0.001958496,-1.133647139,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.44523872,0.007416664,-1.05055398,1.701021722,0.004983567
0.708644533,-1.133647139,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.35425293,0.037512035,-1.05055398,2.504919005,-0.453587145
1.41533057,-1.133647139,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.964893206,0.059180702,-0.558997047,2.483590434,-0.812106065
-1.411413578,-0.159808109,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,1.122225683,-0.046995766,-1.05055398,0.323207218,0.559437247
-0.704727541,-0.159808109,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,0.162210056,-0.009918269,-1.05055398,1.170654985,-0.366041827
0.001958496,-0.159808109,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.797492678,0.021140153,-1.05055398,2.021508623,-1.053897895
0.708644533,-0.159808109,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.490361005,0.04280882,-0.620198029,2.136135733,-1.512468608
1.41533057,-0.159808109,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.949186022,0.057013835,0.167959523,1.645466937,-1.862649879
-1.411413578,1.300950436,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,0.172097448,-0.042662033,-1.05055398,0.593722729,1.113890926
-0.704727541,1.300950436,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-0.64599031,-0.010399795,-0.796589395,1.058261234,0.013321217
0.001958496,1.300950436,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.125591363,0.005731323,-0.053114407,0.661895988,-0.662028378
0.708644533,1.300950436,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-1.627595493,0.01680642,0.682759186,0.282727601,-1.228988531
1.41533057,1.300950436,1.22348391,-1.224408264,1.224408264,-0.000673122,-0.001010308,-2.150688552,0.025233124,1.415611711,-0.088456531,-1.820961632
-1.411413578,-1.133647139,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,1.402264137,-0.110557189,-1.05055398,0.088648773,1.872617014
-0.704727541,-1.133647139,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,0.528669316,-0.064571463,-1.05055398,0.866192429,1.068033855
0.001958496,-1.133647139,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,-0.365826698,-0.028697781,-1.05055398,1.646136945,0.426034858
0.708644533,-1.133647139,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,-1.014201766,-0.000528514,-0.64436657,1.761769065,-0.036704679
1.41533057,-1.133647139,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,-1.398057828,0.01680642,0.259371181,1.057702894,-0.399392424
-1.411413578,-0.159808109,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,1.167031835,-0.086721655,-1.05055398,0.301320308,0.997163836
-0.704727541,-0.159808109,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,0.226665835,-0.047718055,-1.05055398,1.131236213,0.025827691
0.001958496,-0.159808109,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,-0.590232932,-0.017622684,-0.83089313,1.595718883,-0.586989534
0.708644533,-0.159808109,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,-1.097368493,0.002601405,-0.117141549,1.235757376,-0.970521402
1.41533057,-0.159808109,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,-1.608884543,0.017769472,0.607573584,0.859157351,-1.349884446
-1.411413578,1.300950436,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,0.535552943,-0.080702581,-1.025167267,0.516839373,2.256148882
-0.704727541,1.300950436,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,0.017028109,-0.046995766,-0.360776032,0.253861446,1.480747496
0.001958496,1.300950436,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,-0.461696846,-0.019067262,0.318671814,-0.051494453,0.797060252
0.708644533,1.300950436,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,-0.964451917,0.000434538,0.996609127,-0.347470248,0.205087151
1.41533057,1.300950436,-1.226851606,0,1.224408264,-0.000673122,-0.001010308,-1.489610064,0.015843368,1.664703606,-0.618376597,-0.378548301
-1.411413578,-1.133647139,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,1.39181354,-0.101648959,-1.05055398,0.098978055,1.514098093
-0.704727541,-1.133647139,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,0.493249927,-0.058070863,-1.05055398,0.882663446,0.697008461
0.001958496,-1.133647139,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,-0.400557725,-0.021474892,-1.05055398,1.675784775,0.109204184
0.708644533,-1.133647139,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,-1.163388732,0.006935138,-0.818467772,2.084600992,-0.345197704
1.41533057,-1.133647139,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,-1.515454954,0.023788546,0.120109711,1.324030859,-0.687041326
-1.411413578,-0.159808109,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,1.145254543,-0.079017241,-1.05055398,0.313882947,0.617800792
-0.704727541,-0.159808109,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,0.191559338,-0.041217455,-1.05055398,1.153123123,-0.357704178
0.001958496,-0.159808109,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,-0.687855276,-0.010881321,-0.926592755,1.786894345,-0.987196701
0.708644533,-0.159808109,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,-1.187919475,0.006935138,-0.191888608,1.388295741,-1.366559745
1.41533057,-0.159808109,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,-1.682476772,0.020658627,0.557628515,0.969987751,-1.72924749
-1.411413578,1.300950436,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,0.31627814,-0.072035115,-1.05055398,0.581885931,1.288981562
-0.704727541,1.300950436,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,-0.237853818,-0.044347373,-0.43946997,0.417064096,0.45521663
0.001958496,1.300950436,-0.001683848,0,1.224408264,-0.000673122,-0.001010308,-0.753312309,-0.029179307,0.2604919,0.101378915,-0.253483561
